0.42201,0.0,0.0,0.0125,0.028,0.0975,0.155,0.264,0.2225,0.1075,0.069,0.0285,0.0155,0.0,0.0,0.0
0.42301,0.0,0.0,0.009992313604919293,0.03151421983089931,0.07686395080707148,0.17140661029976942,0.17371252882398155,0.23059185242121444,0.1606456571867794,0.09223674096848578,0.03228285933897002,0.017678708685626442,0.0023059185242121443,0.0007686395080707148,0.0
0.42401,0.0014367816091954023,0.0,0.011494252873563218,0.035919540229885055,0.08764367816091954,0.15373563218390804,0.1968390804597701,0.21120689655172414,0.1724137931034483,0.08189655172413793,0.035919540229885055,0.011494252873563218,0.0,0.0,0.0
0.42501,0.0,0.0037128712871287127,0.008044554455445545,0.04146039603960396,0.08601485148514851,0.1516089108910891,0.20297029702970298,0.1974009900990099,0.16150990099009901,0.09096534653465346,0.03527227722772277,0.01670792079207921,0.0037128712871287127,0.0006188118811881188,0.0
0.42601,0.0,0.001447178002894356,0.002894356005788712,0.056439942112879886,0.0824891461649783,0.14616497829232997,0.20839363241678727,0.2141823444283647,0.14905933429811866,0.09261939218523878,0.03473227206946455,0.011577424023154847,0.0,0.0,0.0
0.42701,0.0,0.0,0.006993006993006993,0.027972027972027972,0.08741258741258741,0.15384615384615385,0.23076923076923078,0.15034965034965034,0.17132867132867133,0.0979020979020979,0.055944055944055944,0.013986013986013986,0.0034965034965034965,0.0,0.0
0.42801,0.0,0.0,0.0,0.025763358778625955,0.08874045801526717,0.15171755725190839,0.20038167938931298,0.22519083969465647,0.14408396946564886,0.0982824427480916,0.042938931297709926,0.020038167938931296,0.0028625954198473282,0.0,0.0
0.42901,0.0,0.0022222222222222222,0.006666666666666667,0.03111111111111111,0.10888888888888888,0.17777777777777778,0.18,0.2,0.14222222222222222,0.10222222222222223,0.042222222222222223,0.006666666666666667,0.0,0.0,0.0
0.43001,0.0,0.0007686395080707148,0.003843197540353574,0.03843197540353574,0.10607225211375865,0.17217524980784013,0.20445810914681015,0.19907763259031513,0.15219062259800153,0.0730207532667179,0.033820138355111454,0.011529592621060722,0.0030745580322828594,0.0015372790161414297,0.0
0.43101,0.0,0.0,0.002136752136752137,0.03205128205128205,0.11538461538461539,0.18162393162393162,0.202991452991453,0.16666666666666666,0.1346153846153846,0.10042735042735043,0.027777777777777776,0.02564102564102564,0.008547008547008548,0.002136752136752137,0.0
0.43201,0.0,0.005235602094240838,0.013089005235602094,0.028795811518324606,0.11780104712041885,0.17277486910994763,0.18848167539267016,0.2094240837696335,0.17015706806282724,0.060209424083769635,0.028795811518324606,0.005235602094240838,0.0,0.0,0.0
0.43301,0.0,0.0,0.007361963190184049,0.0343558282208589,0.10429447852760736,0.17177914110429449,0.2134969325153374,0.21226993865030674,0.13496932515337423,0.0834355828220859,0.024539877300613498,0.0098159509202454,0.0036809815950920245,0.0,0.0
0.43401,0.0,0.0012322858903265558,0.0024645717806531116,0.024029574861367836,0.07763401109057301,0.16820702402957485,0.21626617375231053,0.19100431300061615,0.15958102279728897,0.10474430067775724,0.033271719038817,0.017868145409735057,0.0024645717806531116,0.0012322858903265558,0.0
0.43501,0.0,0.0024875621890547263,0.0024875621890547263,0.03731343283582089,0.12437810945273632,0.19402985074626866,0.2064676616915423,0.1791044776119403,0.15422885572139303,0.07213930348258707,0.024875621890547265,0.0,0.0024875621890547263,0.0,0.0
0.43601,0.0,0.0007680491551459293,0.006144393241167435,0.03456221198156682,0.08755760368663594,0.1728110599078341,0.21274961597542244,0.1889400921658986,0.15821812596006143,0.08294930875576037,0.04377880184331797,0.008448540706605223,0.0030721966205837174,0.0,0.0
0.43701,0.0,0.005376344086021506,0.005376344086021506,0.051075268817204304,0.09408602150537634,0.18548387096774194,0.1935483870967742,0.19086021505376344,0.1478494623655914,0.0913978494623656,0.02956989247311828,0.002688172043010753,0.002688172043010753,0.0,0.0
0.43801,0.0,0.002894356005788712,0.002894356005788712,0.03183791606367583,0.12445730824891461,0.17510853835021709,0.2170767004341534,0.2040520984081042,0.12011577424023155,0.07814761215629522,0.024602026049204053,0.01447178002894356,0.002894356005788712,0.0,0.001447178002894356
0.43901,0.0,0.0,0.003968253968253968,0.023809523809523808,0.12301587301587301,0.12301587301587301,0.21825396825396826,0.21031746031746032,0.15873015873015872,0.09523809523809523,0.03968253968253968,0.0,0.003968253968253968,0.0,0.0
0.44001,0.0,0.0021551724137931034,0.004310344827586207,0.04310344827586207,0.1206896551724138,0.1724137931034483,0.19181034482758622,0.1875,0.14655172413793102,0.08836206896551724,0.023706896551724137,0.017241379310344827,0.0021551724137931034,0.0,0.0
0.44101,0.0,0.002320185614849188,0.0069605568445475635,0.05104408352668213,0.09048723897911833,0.1345707656612529,0.22505800464037123,0.21345707656612528,0.11832946635730858,0.10904872389791183,0.03248259860788863,0.013921113689095127,0.002320185614849188,0.0,0.0
0.44201,0.0,0.0,0.005644402634054563,0.043273753527751646,0.09125117591721543,0.19379115710253997,0.2079021636876764,0.2013170272812794,0.11853245531514581,0.07808090310442145,0.03574788334901223,0.022577610536218252,0.0018814675446848542,0.0,0.0
0.44301,0.0,0.001256281407035176,0.0043969849246231155,0.035804020100502515,0.08228643216080402,0.1708542713567839,0.24371859296482412,0.2242462311557789,0.1457286432160804,0.05527638190954774,0.022613065326633167,0.01193467336683417,0.001256281407035176,0.000628140703517588,0.0
0.44401,0.0,0.003436426116838488,0.003436426116838488,0.037800687285223365,0.13058419243986255,0.21305841924398625,0.16494845360824742,0.18213058419243985,0.13402061855670103,0.07560137457044673,0.027491408934707903,0.020618556701030927,0.003436426116838488,0.003436426116838488,0.0
0.44501,0.0,0.002242152466367713,0.011210762331838564,0.06502242152466367,0.09865470852017937,0.1681614349775785,0.2219730941704036,0.17713004484304934,0.13452914798206278,0.09417040358744394,0.02242152466367713,0.004484304932735426,0.0,0.0,0.0
0.44601,0.0,0.001142857142857143,0.010285714285714285,0.04228571428571429,0.10857142857142857,0.18628571428571428,0.2,0.19085714285714286,0.13942857142857143,0.07771428571428571,0.032,0.008,0.0034285714285714284,0.0,0.0
0.44701,0.0,0.0,0.007898894154818325,0.036334913112164295,0.10505529225908374,0.18246445497630331,0.19352290679304898,0.179304897314376,0.14691943127962084,0.08609794628751975,0.045813586097946286,0.014218009478672985,0.001579778830963665,0.0007898894154818325,0.0
0.44801,0.0,0.0007704160246533128,0.009244992295839754,0.03389830508474576,0.09476117103235747,0.18335901386748846,0.2033898305084746,0.18952234206471494,0.15254237288135594,0.08551617873651772,0.03466872110939907,0.01078582434514638,0.0015408320493066256,0.0,0.0
0.44901,0.0007593014426727411,0.002277904328018223,0.012148823082763858,0.05466970387243736,0.10478359908883828,0.15261958997722094,0.22930903568716782,0.18223234624145787,0.13439635535307518,0.07365223993925589,0.044798785117691725,0.006074411541381929,0.002277904328018223,0.0,0.0
0.45001,0.0,0.0,0.014,0.0375,0.1035,0.13,0.2545,0.212,0.0975,0.0755,0.0565,0.0055,0.0135,0.0,0.0
0.45101,0.0,0.007352941176470588,0.0,0.051470588235294115,0.11764705882352941,0.15441176470588236,0.19117647058823528,0.23161764705882354,0.13970588235294118,0.0661764705882353,0.025735294117647058,0.011029411764705883,0.003676470588235294,0.0,0.0
0.45201,0.0,0.0025188916876574307,0.0025188916876574307,0.060453400503778336,0.12846347607052896,0.19899244332493704,0.23173803526448364,0.181360201511335,0.09571788413098237,0.07052896725440806,0.015113350125944584,0.010075566750629723,0.0025188916876574307,0.0,0.0
0.45301,0.0012300123001230013,0.0,0.006150061500615006,0.041820418204182044,0.13407134071340712,0.15375153751537515,0.22878228782287824,0.1931119311193112,0.13284132841328414,0.06273062730627306,0.03198031980319803,0.008610086100861008,0.0024600246002460025,0.0024600246002460025,0.0
0.45401,0.0,0.0035502958579881655,0.005917159763313609,0.04260355029585799,0.11242603550295859,0.14911242603550295,0.22958579881656804,0.1893491124260355,0.1408284023668639,0.08047337278106509,0.028402366863905324,0.014201183431952662,0.0035502958579881655,0.0,0.0
0.45501,0.0,0.0023446658851113715,0.005861664712778429,0.04806565064478312,0.12895662368112543,0.16295427901524032,0.20750293083235638,0.20164126611957797,0.1336459554513482,0.05861664712778429,0.031652989449003514,0.017584994138335287,0.0011723329425556857,0.0,0.0
0.45601,0.00099601593625498,0.0,0.00398406374501992,0.0348605577689243,0.09063745019920319,0.1643426294820717,0.19223107569721115,0.20219123505976094,0.15836653386454183,0.09163346613545817,0.045816733067729085,0.010956175298804782,0.00298804780876494,0.00099601593625498,0.0
0.45701,0.0,0.0,0.004830917874396135,0.036231884057971016,0.10507246376811594,0.16908212560386474,0.2113526570048309,0.2028985507246377,0.1388888888888889,0.09057971014492754,0.028985507246376812,0.010869565217391304,0.0012077294685990338,0.0,0.0
0.45801,0.0,0.00245398773006135,0.0098159509202454,0.04294478527607362,0.12269938650306748,0.17177914110429449,0.2,0.18527607361963191,0.1276073619631902,0.09079754601226994,0.03558282208588957,0.008588957055214725,0.00245398773006135,0.0,0.0
0.45901,0.0,0.000792393026941363,0.005546751188589541,0.03565768621236133,0.09112519809825674,0.16798732171156894,0.2115689381933439,0.2076069730586371,0.15293185419968305,0.08716323296354993,0.030110935023771792,0.0071315372424722665,0.002377179080824089,0.0,0.0
0.46001,0.0,0.0009578544061302681,0.0028735632183908046,0.05459770114942529,0.11015325670498084,0.18582375478927204,0.21455938697318008,0.1839080459770115,0.13505747126436782,0.07375478927203065,0.027777777777777776,0.008620689655172414,0.0019157088122605363,0.0,0.0
0.46101,0.0,0.001968503937007874,0.007874015748031496,0.03641732283464567,0.10433070866141732,0.15354330708661418,0.2125984251968504,0.21751968503937008,0.14763779527559054,0.07480314960629922,0.027559055118110236,0.011811023622047244,0.003937007874015748,0.0,0.0
0.46201,0.0,0.0,0.0036719706242350062,0.033047735618115054,0.09057527539779682,0.18849449204406366,0.22399020807833536,0.1762545899632803,0.15789473684210525,0.07833537331701346,0.030599755201958383,0.014687882496940025,0.0024479804161566705,0.0,0.0
0.46301,0.0,0.0015174506828528073,0.007587253414264037,0.048558421851289835,0.11684370257966616,0.1638846737481032,0.21699544764795145,0.19878603945371776,0.13201820940819423,0.06828528072837632,0.036418816388467376,0.006069802731411229,0.0030349013657056147,0.0,0.0
0.46401,0.0,0.0,0.005970149253731343,0.049253731343283584,0.07611940298507462,0.18208955223880596,0.21940298507462686,0.18358208955223881,0.15522388059701492,0.0791044776119403,0.03731343283582089,0.0029850746268656717,0.007462686567164179,0.0014925373134328358,0.0
0.46501,0.0,0.004373177842565598,0.008746355685131196,0.04664723032069971,0.11807580174927114,0.1880466472303207,0.1880466472303207,0.20845481049562684,0.12536443148688048,0.07142857142857142,0.027696793002915453,0.008746355685131196,0.004373177842565598,0.0,0.0
0.46601,0.0,0.0,0.007211538461538462,0.040865384615384616,0.10576923076923077,0.20673076923076922,0.18028846153846154,0.1658653846153846,0.14903846153846154,0.0985576923076923,0.028846153846153848,0.01201923076923077,0.004807692307692308,0.0,0.0
0.46701,0.0,0.0,0.0,0.0539568345323741,0.12589928057553956,0.21223021582733814,0.2158273381294964,0.1618705035971223,0.14028776978417265,0.050359712230215826,0.014388489208633094,0.025179856115107913,0.0,0.0,0.0
0.46801,0.0,0.005,0.002,0.0315,0.107,0.1755,0.2205,0.2225,0.1325,0.063,0.033,0.0045,0.003,0.0,0.0
0.46901,0.0,0.0,0.004430379746835443,0.03860759493670886,0.10316455696202531,0.1759493670886076,0.2,0.19873417721518988,0.13291139240506328,0.09620253164556962,0.039240506329113925,0.007594936708860759,0.0031645569620253164,0.0,0.0
0.47001,0.0,0.0006234413965087282,0.005610972568578554,0.04114713216957606,0.10536159600997506,0.18329177057356608,0.1901496259351621,0.19638403990024939,0.1483790523690773,0.08416458852867831,0.034912718204488775,0.006234413965087282,0.003117206982543641,0.0006234413965087282,0.0
0.47101,0.0,0.0015372790161414297,0.006149116064565719,0.03766333589546503,0.0830130668716372,0.16756341275941583,0.22213681783243658,0.20061491160645656,0.15372790161414296,0.08224442736356649,0.034588777863182166,0.007686395080707148,0.0030745580322828594,0.0,0.0
0.47201,0.0,0.0012626262626262627,0.0025252525252525255,0.04292929292929293,0.10732323232323232,0.16666666666666666,0.23232323232323232,0.19444444444444445,0.13005050505050506,0.06691919191919192,0.036616161616161616,0.013888888888888888,0.005050505050505051,0.0,0.0
0.47301,0.0,0.001589825119236884,0.009538950715421303,0.04769475357710652,0.10810810810810811,0.16534181240063592,0.21144674085850557,0.20190779014308427,0.12400635930047695,0.08426073131955485,0.028616852146263912,0.017488076311605722,0.0,0.0,0.0
0.47401,0.0,0.00463678516228748,0.0030911901081916537,0.04327666151468315,0.12828438948995363,0.14992272024729522,0.21020092735703247,0.20865533230293662,0.1375579598145286,0.07573415765069552,0.02472952086553323,0.00927357032457496,0.00463678516228748,0.0,0.0
0.47501,0.0,0.0,0.0018656716417910447,0.05223880597014925,0.11380597014925373,0.1791044776119403,0.2462686567164179,0.1623134328358209,0.12126865671641791,0.07462686567164178,0.027985074626865673,0.020522388059701493,0.0,0.0,0.0
0.47601,0.0,0.0035,0.0035,0.033,0.127,0.17,0.2135,0.1885,0.163,0.073,0.0155,0.007,0.0025,0.0,0.0
0.47701,0.0,0.0006261740763932373,0.003757044458359424,0.03256105197244834,0.12460864120225423,0.1997495303694427,0.2116468378209142,0.1659361302442079,0.1408891671884784,0.07889793362554791,0.031934877896055106,0.008140262993112084,0.0012523481527864746,0.0,0.0
0.47801,0.0,0.0,0.006418485237483954,0.03465982028241335,0.10397946084724005,0.20025673940949937,0.23491655969191272,0.1668806161745828,0.14377406931964057,0.0693196405648267,0.028241335044929396,0.007702182284980745,0.0025673940949935813,0.0,0.0012836970474967907
0.47901,0.0,0.0,0.007407407407407408,0.037037037037037035,0.07654320987654321,0.21481481481481482,0.2,0.18765432098765433,0.16049382716049382,0.07407407407407407,0.0345679012345679,0.0049382716049382715,0.0024691358024691358,0.0,0.0
0.48001,0.0,0.003367003367003367,0.010101010101010102,0.020202020202020204,0.11784511784511785,0.19528619528619529,0.19865319865319866,0.1919191919191919,0.15488215488215487,0.0707070707070707,0.020202020202020204,0.016835016835016835,0.0,0.0,0.0
0.48101,0.0,0.0,0.007416563658838072,0.04573547589616811,0.12360939431396786,0.1792336217552534,0.19530284301606923,0.18541409147095178,0.14709517923362175,0.07787391841779975,0.032138442521631644,0.004944375772558714,0.0012360939431396785,0.0,0.0
0.48201,0.0,0.0,0.00794912559618442,0.0397456279809221,0.11764705882352941,0.178060413354531,0.21939586645468998,0.1685214626391097,0.13354531001589826,0.07472178060413355,0.04769475357710652,0.009538950715421303,0.003179650238473768,0.0,0.0
0.48301,0.0,0.0,0.009,0.053,0.1235,0.187,0.1845,0.2055,0.1405,0.0775,0.0085,0.01,0.001,0.0,0.0
0.48401,0.0,0.0016420361247947454,0.004105090311986864,0.03694581280788178,0.10837438423645321,0.14860426929392448,0.23316912972085385,0.21018062397372742,0.1477832512315271,0.07060755336617405,0.022988505747126436,0.013136288998357963,0.0024630541871921183,0.0,0.0
0.48501,0.0038535645472061657,0.0038535645472061657,0.009633911368015413,0.04816955684007707,0.1348747591522158,0.16955684007707128,0.21772639691714837,0.17533718689788053,0.1464354527938343,0.05973025048169557,0.023121387283236993,0.007707129094412331,0.0,0.0,0.0
0.48601,0.0010214504596527069,0.0020429009193054137,0.005107252298263534,0.05515832482124617,0.10520939734422881,0.18590398365679264,0.236976506639428,0.18590398365679264,0.11338100102145046,0.07763023493360573,0.021450459652706845,0.006128702757916241,0.0030643513789581204,0.0010214504596527069,0.0
0.48701,0.0,0.0,0.008875739644970414,0.04142011834319527,0.10355029585798817,0.17751479289940827,0.22485207100591717,0.21005917159763313,0.12721893491124261,0.07100591715976332,0.03254437869822485,0.0029585798816568047,0.0,0.0,0.0
0.48801,0.0,0.0,0.010403120936280884,0.033810143042912875,0.11963589076723016,0.19245773732119636,0.21976592977893367,0.18335500650195058,0.14304291287386217,0.0741222366710013,0.01950585175552666,0.0039011703511053317,0.0,0.0,0.0
0.48901,0.0,0.0,0.003930817610062893,0.030660377358490566,0.09827044025157233,0.18553459119496854,0.2209119496855346,0.20047169811320756,0.14622641509433962,0.0699685534591195,0.02830188679245283,0.013364779874213837,0.0023584905660377358,0.0,0.0
0.49001,0.0,0.0,0.005249343832020997,0.05511811023622047,0.12073490813648294,0.17585301837270342,0.24146981627296588,0.16010498687664043,0.14698162729658792,0.05774278215223097,0.026246719160104987,0.007874015748031496,0.0026246719160104987,0.0,0.0
0.49101,0.0,0.0024232633279483036,0.006462035541195477,0.051696284329563816,0.10420032310177706,0.18336025848142165,0.21567043618739903,0.18982229402261713,0.12762520193861066,0.08319870759289176,0.023424878836833602,0.01050080775444265,0.0016155088852988692,0.0,0.0
0.49201,0.0,0.0,0.003115264797507788,0.03426791277258567,0.14953271028037382,0.14641744548286603,0.17757009345794392,0.24299065420560748,0.1557632398753894,0.056074766355140186,0.024922118380062305,0.003115264797507788,0.006230529595015576,0.0,0.0
0.49301,0.0,0.0,0.0075,0.055,0.1475,0.2025,0.1775,0.1875,0.1125,0.0775,0.03,0.0025,0.0,0.0,0.0
0.49401,0.0,0.0026666666666666666,0.0013333333333333333,0.044,0.10666666666666667,0.19066666666666668,0.2,0.2,0.14266666666666666,0.08,0.021333333333333333,0.008,0.0026666666666666666,0.0,0.0
0.49501,0.0,0.0009832841691248771,0.008849557522123894,0.049164208456243856,0.11307767944936087,0.19567354965585054,0.21632251720747295,0.1927236971484759,0.1248770894788594,0.05506391347099312,0.035398230088495575,0.00688298918387414,0.0009832841691248771,0.0,0.0
0.49601,0.0,0.0,0.005714285714285714,0.04,0.1,0.18857142857142858,0.20857142857142857,0.22285714285714286,0.12857142857142856,0.054285714285714284,0.037142857142857144,0.005714285714285714,0.005714285714285714,0.002857142857142857,0.0
0.49701,0.0,0.003076923076923077,0.009230769230769232,0.03538461538461538,0.12615384615384614,0.19076923076923077,0.24461538461538462,0.1723076923076923,0.10615384615384615,0.08307692307692308,0.021538461538461538,0.006153846153846154,0.0015384615384615385,0.0,0.0
0.49801,0.0,0.00125,0.01125,0.04875,0.12,0.19125,0.2325,0.18125,0.115,0.0625,0.025,0.01,0.0,0.00125,0.0
0.49901,0.0,0.0,0.0056772100567721,0.04460665044606651,0.11030008110300081,0.17761557177615572,0.20843471208434713,0.18896999188969993,0.14193025141930252,0.08353609083536091,0.0267639902676399,0.009732360097323601,0.0016220600162206002,0.0008110300081103001,0.0
0.50001,0.0,0.0,0.005154639175257732,0.039304123711340205,0.09729381443298969,0.16688144329896906,0.19007731958762886,0.20876288659793815,0.12371134020618557,0.09987113402061856,0.045103092783505154,0.017396907216494846,0.004510309278350515,0.0019329896907216496,0.0
0.50101,0.0,0.003257328990228013,0.006514657980456026,0.06188925081433225,0.13029315960912052,0.17263843648208468,0.1986970684039088,0.21498371335504887,0.11400651465798045,0.06188925081433225,0.029315960912052116,0.006514657980456026,0.0,0.0,0.0
0.50201,0.0,0.0028328611898017,0.0056657223796034,0.0339943342776204,0.11331444759206799,0.1954674220963173,0.23512747875354106,0.19830028328611898,0.11898016997167139,0.059490084985835696,0.0226628895184136,0.014164305949008499,0.0,0.0,0.0
0.50301,0.0,0.0,0.012096774193548387,0.04233870967741935,0.12903225806451613,0.21370967741935484,0.20766129032258066,0.18951612903225806,0.11088709677419355,0.0625,0.020161290322580645,0.008064516129032258,0.004032258064516129,0.0,0.0
0.50401,0.0,0.0022172949002217295,0.004434589800443459,0.03547671840354767,0.09977827050997783,0.23503325942350334,0.18181818181818182,0.2106430155210643,0.12416851441241686,0.07538802660753881,0.024390243902439025,0.0022172949002217295,0.004434589800443459,0.0,0.0
0.50501,0.0,0.0,0.0069124423963133645,0.04377880184331797,0.08294930875576037,0.18202764976958524,0.18433179723502305,0.20046082949308755,0.15207373271889402,0.09216589861751152,0.03456221198156682,0.020737327188940093,0.0,0.0,0.0
0.50601,0.0,0.006160164271047228,0.012320328542094456,0.045174537987679675,0.11704312114989733,0.15195071868583163,0.25256673511293637,0.1868583162217659,0.1273100616016427,0.0513347022587269,0.03285420944558522,0.012320328542094456,0.002053388090349076,0.0,0.002053388090349076
0.50701,0.0,0.0,0.00865051903114187,0.04671280276816609,0.09342560553633218,0.18685121107266436,0.1972318339100346,0.19896193771626297,0.15570934256055363,0.06920415224913495,0.03633217993079585,0.005190311418685121,0.0,0.0017301038062283738,0.0
0.50801,0.0,0.0,0.0022522522522522522,0.038288288288288286,0.0990990990990991,0.18243243243243243,0.25225225225225223,0.20495495495495494,0.10810810810810811,0.07657657657657657,0.033783783783783786,0.0022522522522522522,0.0,0.0,0.0
0.50901,0.0,0.0026595744680851063,0.005319148936170213,0.047872340425531915,0.09042553191489362,0.18617021276595744,0.24468085106382978,0.18351063829787234,0.12234042553191489,0.05319148936170213,0.047872340425531915,0.015957446808510637,0.0,0.0,0.0
0.51001,0.0,0.01038961038961039,0.01818181818181818,0.05974025974025974,0.12467532467532468,0.17922077922077922,0.23636363636363636,0.18441558441558442,0.11428571428571428,0.04415584415584416,0.02077922077922078,0.005194805194805195,0.0025974025974025974,0.0,0.0
0.51101,0.0,0.0038461538461538464,0.0,0.038461538461538464,0.13076923076923078,0.19615384615384615,0.26153846153846155,0.15384615384615385,0.1076923076923077,0.07692307692307693,0.03076923076923077,0.0,0.0,0.0,0.0
0.51201,0.0,0.0,0.006,0.038,0.134,0.23,0.206,0.15,0.11,0.102,0.016,0.008,0.0,0.0,0.0
0.51301,0.0,0.0,0.009708737864077669,0.04854368932038835,0.16310679611650486,0.2,0.18058252427184465,0.1883495145631068,0.11067961165048544,0.062135922330097085,0.02912621359223301,0.003883495145631068,0.003883495145631068,0.0,0.0
0.51401,0.0,0.0,0.008116883116883116,0.037337662337662336,0.10551948051948051,0.19642857142857142,0.2305194805194805,0.19805194805194806,0.1461038961038961,0.05032467532467533,0.021103896103896104,0.00487012987012987,0.0016233766233766235,0.0,0.0
0.51501,0.0,0.0021645021645021645,0.010822510822510822,0.03896103896103896,0.12121212121212122,0.18181818181818182,0.20562770562770563,0.19047619047619047,0.14285714285714285,0.0670995670995671,0.02813852813852814,0.010822510822510822,0.0,0.0,0.0
0.51601,0.0,0.0027247956403269754,0.0027247956403269754,0.05994550408719346,0.10899182561307902,0.22070844686648503,0.23160762942779292,0.19618528610354224,0.10626702997275204,0.035422343324250684,0.02452316076294278,0.008174386920980926,0.0027247956403269754,0.0,0.0
0.51701,0.0,0.0022222222222222222,0.0044444444444444444,0.04888888888888889,0.1288888888888889,0.14444444444444443,0.23555555555555555,0.18222222222222223,0.15777777777777777,0.057777777777777775,0.02666666666666667,0.011111111111111112,0.0,0.0,0.0
0.51801,0.0,0.0,0.0145,0.03,0.126,0.209,0.2235,0.1725,0.1285,0.0445,0.0275,0.019,0.005,0.0,0.0
0.51901,0.0,0.0035714285714285713,0.010714285714285714,0.04285714285714286,0.12857142857142856,0.18214285714285713,0.25,0.17142857142857143,0.09285714285714286,0.08214285714285714,0.025,0.010714285714285714,0.0,0.0,0.0
0.52001,0.0,0.0,0.0033222591362126247,0.04318936877076412,0.11960132890365449,0.22591362126245848,0.19933554817275748,0.1461794019933555,0.15946843853820597,0.0664451827242525,0.023255813953488372,0.013289036544850499,0.0,0.0,0.0
0.52101,0.0,0.0,0.012698412698412698,0.047619047619047616,0.11746031746031746,0.2,0.22857142857142856,0.17142857142857143,0.13015873015873017,0.0761904761904762,0.012698412698412698,0.0031746031746031746,0.0,0.0,0.0
0.52201,0.0,0.0,0.0076045627376425855,0.04182509505703422,0.13688212927756654,0.19011406844106463,0.2509505703422053,0.18631178707224336,0.09885931558935361,0.053231939163498096,0.019011406844106463,0.011406844106463879,0.0038022813688212928,0.0,0.0
0.52301,0.0,0.0017857142857142857,0.0035714285714285713,0.048214285714285716,0.125,0.18571428571428572,0.2392857142857143,0.19464285714285715,0.13035714285714287,0.044642857142857144,0.025,0.0017857142857142857,0.0,0.0,0.0
0.52401,0.0,0.0,0.008403361344537815,0.04201680672268908,0.11092436974789915,0.15798319327731092,0.23865546218487396,0.1949579831932773,0.13949579831932774,0.06554621848739496,0.030252100840336135,0.010084033613445379,0.0016806722689075631,0.0,0.0
0.52501,0.0,0.0030303030303030303,0.006060606060606061,0.05454545454545454,0.12121212121212122,0.1787878787878788,0.20303030303030303,0.19696969696969696,0.11212121212121212,0.07878787878787878,0.03333333333333333,0.00909090909090909,0.0030303030303030303,0.0,0.0
0.52601,0.0,0.0,0.01488095238095238,0.044642857142857144,0.12202380952380952,0.16666666666666666,0.2708333333333333,0.16666666666666666,0.13690476190476192,0.03869047619047619,0.02976190476190476,0.008928571428571428,0.0,0.0,0.0
0.52701,0.0,0.0,0.004,0.033,0.18,0.19,0.212,0.1525,0.134,0.0595,0.027,0.008,0.0,0.0,0.0
0.52801,0.0012970168612191958,0.005836575875486381,0.011024643320363165,0.061608300907911806,0.13942931258106356,0.17250324254215305,0.20946822308690013,0.19584954604409857,0.12321660181582361,0.04798962386511025,0.02529182879377432,0.004539559014267186,0.0019455252918287938,0.0,0.0
0.52901,0.0,0.0008169934640522876,0.011437908496732025,0.05800653594771242,0.11601307189542484,0.18382352941176472,0.20669934640522875,0.1830065359477124,0.12908496732026145,0.07761437908496732,0.02369281045751634,0.008986928104575163,0.0008169934640522876,0.0,0.0
0.53001,0.0,0.0013245033112582781,0.009271523178807948,0.052980132450331126,0.12980132450331125,0.18940397350993377,0.23443708609271524,0.1827814569536424,0.12450331125827814,0.04105960264900662,0.02913907284768212,0.005298013245033113,0.0,0.0,0.0
0.53101,0.0016722408026755853,0.0033444816053511705,0.010033444816053512,0.056856187290969896,0.16220735785953178,0.23076923076923078,0.18561872909698995,0.1705685618729097,0.11036789297658862,0.04013377926421405,0.020066889632107024,0.006688963210702341,0.0,0.0016722408026755853,0.0
0.53201,0.0,0.0,0.005076142131979695,0.047377326565143825,0.12521150592216582,0.23011844331641285,0.24196277495769883,0.15736040609137056,0.10998307952622674,0.05922165820642978,0.011844331641285956,0.011844331641285956,0.0,0.0,0.0
0.53301,0.0,0.0,0.004819277108433735,0.05542168674698795,0.14216867469879518,0.17590361445783131,0.236144578313253,0.19036144578313252,0.0891566265060241,0.06987951807228916,0.02650602409638554,0.007228915662650603,0.0,0.0024096385542168677,0.0
0.53401,0.004,0.006,0.0165,0.0575,0.167,0.193,0.2595,0.134,0.0815,0.0485,0.0305,0.0,0.002,0.0,0.0
0.53501,0.0,0.005319148936170213,0.007446808510638298,0.059574468085106386,0.13085106382978723,0.2127659574468085,0.225531914893617,0.17446808510638298,0.10851063829787234,0.04680851063829787,0.02021276595744681,0.007446808510638298,0.0010638297872340426,0.0,0.0
0.53601,0.0,0.0045662100456621,0.0045662100456621,0.0502283105022831,0.1324200913242009,0.1917808219178082,0.20776255707762556,0.1735159817351598,0.1415525114155251,0.05707762557077625,0.02968036529680365,0.0045662100456621,0.00228310502283105,0.0,0.0
0.53701,0.0,0.0,0.005970149253731343,0.03283582089552239,0.1044776119402985,0.14328358208955225,0.2626865671641791,0.2298507462686567,0.11940298507462686,0.06567164179104477,0.029850746268656716,0.0029850746268656717,0.0,0.0029850746268656717,0.0
0.53801,0.0,0.0,0.0,0.061371841155234655,0.11913357400722022,0.23826714801444043,0.21299638989169675,0.19494584837545126,0.11913357400722022,0.036101083032490974,0.010830324909747292,0.007220216606498195,0.0,0.0,0.0
0.53901,0.002497918401332223,0.013322231473771857,0.014154870940882597,0.0466278101582015,0.1273938384679434,0.2031640299750208,0.1948376353039134,0.18318068276436303,0.12239800166527894,0.05661948376353039,0.02497918401332223,0.00832639467110741,0.0016652789342214821,0.0008326394671107411,0.0
