0.06800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.006,0.004,0.012,0.021,0.031,0.044,0.073,0.115,0.097,0.117,0.108,0.104,0.069,0.06,0.054,0.028,0.028,0.014,0.005,0.003,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.018,0.021,0.03,0.059,0.065,0.088,0.1,0.126,0.108,0.093,0.094,0.071,0.041,0.038,0.02,0.008,0.008,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.002,0.003,0.014,0.019,0.032,0.06,0.075,0.075,0.112,0.097,0.112,0.102,0.078,0.075,0.064,0.026,0.024,0.013,0.008,0.002,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.009,0.007,0.02,0.038,0.049,0.055,0.096,0.103,0.117,0.103,0.091,0.088,0.082,0.052,0.037,0.023,0.008,0.008,0.006,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.008,0.01,0.019,0.028,0.059,0.06,0.087,0.094,0.122,0.114,0.097,0.091,0.074,0.056,0.034,0.024,0.008,0.005,0.002,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.002,0.003,0.014,0.021,0.034,0.051,0.056,0.081,0.098,0.112,0.107,0.112,0.089,0.083,0.054,0.042,0.02,0.006,0.004,0.005,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.016,0.02,0.024,0.053,0.073,0.086,0.104,0.116,0.112,0.104,0.098,0.056,0.049,0.041,0.02,0.01,0.006,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.005,0.015,0.019,0.03,0.045,0.066,0.094,0.102,0.123,0.121,0.116,0.086,0.071,0.046,0.022,0.014,0.01,0.007,0.001,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.005,0.009,0.023,0.039,0.046,0.077,0.075,0.101,0.116,0.102,0.121,0.098,0.063,0.043,0.028,0.018,0.012,0.011,0.004,0.002,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.006,0.022,0.022,0.035,0.046,0.081,0.081,0.095,0.118,0.107,0.091,0.096,0.061,0.048,0.037,0.02,0.014,0.008,0.004,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.004,0.008,0.013,0.016,0.021,0.042,0.041,0.07,0.088,0.095,0.106,0.114,0.094,0.093,0.073,0.051,0.023,0.026,0.009,0.008,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.01,0.021,0.029,0.051,0.06,0.112,0.106,0.109,0.108,0.117,0.077,0.048,0.056,0.036,0.034,0.008,0.006,0.004,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.007,0.008,0.008,0.016,0.034,0.044,0.065,0.079,0.122,0.106,0.128,0.105,0.074,0.068,0.06,0.027,0.024,0.011,0.004,0.003,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.003,0.003,0.014,0.029,0.037,0.041,0.053,0.091,0.106,0.11,0.119,0.102,0.093,0.074,0.051,0.033,0.016,0.009,0.008,0.001,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.007,0.011,0.02,0.038,0.072,0.084,0.085,0.097,0.108,0.092,0.1,0.086,0.062,0.058,0.029,0.019,0.016,0.007,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.008,0.011,0.025,0.04,0.05,0.066,0.073,0.091,0.119,0.113,0.115,0.081,0.085,0.052,0.034,0.016,0.008,0.004,0.004,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.007,0.002,0.015,0.024,0.034,0.048,0.067,0.099,0.095,0.112,0.108,0.106,0.093,0.077,0.047,0.027,0.018,0.008,0.001,0.004,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.007,0.012,0.019,0.026,0.051,0.08,0.086,0.107,0.121,0.108,0.113,0.092,0.067,0.041,0.022,0.021,0.013,0.005,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.006,0.02,0.021,0.032,0.053,0.076,0.097,0.124,0.101,0.1,0.083,0.072,0.069,0.059,0.043,0.019,0.009,0.008,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.003,0.012,0.018,0.028,0.041,0.064,0.088,0.089,0.123,0.115,0.12,0.092,0.072,0.06,0.025,0.019,0.014,0.009,0.003,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.004,0.012,0.018,0.037,0.042,0.072,0.087,0.117,0.119,0.111,0.096,0.081,0.074,0.04,0.042,0.024,0.007,0.008,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.01,0.011,0.022,0.03,0.054,0.064,0.094,0.094,0.124,0.102,0.109,0.092,0.068,0.043,0.034,0.026,0.014,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.004,0.017,0.023,0.026,0.052,0.061,0.099,0.106,0.118,0.118,0.1,0.09,0.068,0.054,0.022,0.016,0.01,0.006,0.002,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.004,0.005,0.013,0.022,0.027,0.054,0.067,0.072,0.101,0.103,0.121,0.118,0.088,0.065,0.048,0.032,0.022,0.023,0.008,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.004,0.009,0.029,0.043,0.043,0.069,0.111,0.103,0.124,0.1,0.107,0.081,0.063,0.048,0.032,0.009,0.013,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.007,0.02,0.024,0.027,0.065,0.056,0.072,0.113,0.134,0.113,0.097,0.086,0.061,0.045,0.039,0.016,0.009,0.005,0.003,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.004,0.006,0.019,0.024,0.047,0.069,0.063,0.11,0.108,0.092,0.1,0.085,0.093,0.068,0.045,0.035,0.017,0.008,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.005,0.007,0.014,0.024,0.036,0.047,0.067,0.091,0.108,0.096,0.116,0.105,0.088,0.066,0.049,0.043,0.028,0.005,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.01,0.017,0.024,0.037,0.054,0.079,0.098,0.089,0.124,0.085,0.108,0.088,0.056,0.056,0.031,0.016,0.009,0.006,0.006,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.003,0.007,0.014,0.029,0.036,0.054,0.087,0.087,0.094,0.11,0.116,0.094,0.082,0.075,0.041,0.03,0.015,0.013,0.005,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.005,0.008,0.013,0.02,0.032,0.046,0.059,0.099,0.119,0.113,0.108,0.094,0.086,0.063,0.044,0.05,0.017,0.01,0.005,0.003,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.008,0.016,0.022,0.033,0.048,0.089,0.09,0.097,0.12,0.115,0.1,0.084,0.071,0.045,0.031,0.015,0.01,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.005,0.002,0.006,0.013,0.036,0.027,0.055,0.058,0.09,0.121,0.099,0.11,0.134,0.091,0.055,0.044,0.024,0.016,0.007,0.002,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.005,0.003,0.01,0.009,0.025,0.05,0.063,0.071,0.085,0.102,0.1,0.114,0.1,0.081,0.063,0.047,0.023,0.022,0.014,0.004,0.004,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.004,0.018,0.024,0.036,0.046,0.062,0.092,0.125,0.101,0.117,0.114,0.085,0.06,0.052,0.02,0.018,0.009,0.005,0.004,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.003,0.004,0.014,0.026,0.037,0.065,0.08,0.09,0.107,0.1,0.1,0.117,0.074,0.06,0.045,0.033,0.025,0.01,0.003,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.005,0.01,0.022,0.041,0.055,0.082,0.106,0.11,0.089,0.132,0.101,0.07,0.054,0.048,0.026,0.021,0.01,0.007,0.001,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.011,0.013,0.016,0.04,0.058,0.072,0.093,0.095,0.122,0.116,0.096,0.076,0.06,0.046,0.036,0.031,0.006,0.006,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.004,0.003,0.015,0.027,0.036,0.039,0.078,0.099,0.109,0.114,0.088,0.104,0.091,0.071,0.043,0.024,0.027,0.015,0.008,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.004,0.002,0.003,0.017,0.024,0.033,0.051,0.069,0.091,0.113,0.114,0.109,0.111,0.081,0.063,0.049,0.033,0.015,0.012,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.004,0.001,0.013,0.02,0.04,0.058,0.072,0.09,0.099,0.107,0.106,0.108,0.101,0.059,0.053,0.029,0.018,0.006,0.006,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.003,0.004,0.013,0.025,0.034,0.061,0.062,0.103,0.094,0.118,0.115,0.097,0.088,0.065,0.054,0.027,0.016,0.008,0.005,0.004,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.006,0.015,0.026,0.032,0.055,0.082,0.112,0.106,0.1,0.116,0.094,0.08,0.055,0.051,0.03,0.016,0.008,0.005,0.005,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.003,0.001,0.007,0.011,0.022,0.051,0.069,0.072,0.092,0.1,0.112,0.112,0.091,0.085,0.061,0.036,0.032,0.015,0.015,0.002,0.007,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.007,0.014,0.013,0.043,0.063,0.076,0.102,0.093,0.116,0.097,0.12,0.085,0.063,0.044,0.02,0.021,0.01,0.004,0.006,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.001,0.005,0.004,0.01,0.024,0.038,0.049,0.066,0.081,0.087,0.117,0.11,0.12,0.09,0.082,0.039,0.031,0.023,0.008,0.007,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.006,0.006,0.01,0.031,0.038,0.043,0.063,0.097,0.115,0.108,0.12,0.088,0.096,0.069,0.04,0.026,0.015,0.012,0.004,0.008,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.009,0.017,0.016,0.032,0.048,0.077,0.094,0.09,0.117,0.113,0.09,0.103,0.057,0.062,0.033,0.021,0.008,0.004,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.002,0.007,0.012,0.026,0.034,0.061,0.077,0.09,0.116,0.116,0.091,0.097,0.077,0.076,0.041,0.028,0.018,0.011,0.013,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.006,0.019,0.029,0.046,0.067,0.063,0.086,0.122,0.114,0.118,0.089,0.071,0.065,0.045,0.028,0.014,0.009,0.003,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.015,0.031,0.04,0.064,0.085,0.105,0.118,0.126,0.093,0.101,0.081,0.059,0.035,0.014,0.015,0.007,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.006,0.002,0.018,0.027,0.044,0.066,0.085,0.095,0.114,0.098,0.11,0.095,0.086,0.055,0.033,0.029,0.013,0.011,0.008,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.005,0.008,0.016,0.028,0.038,0.054,0.064,0.088,0.091,0.098,0.117,0.124,0.107,0.046,0.046,0.029,0.022,0.007,0.006,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.001,0.007,0.02,0.022,0.034,0.06,0.088,0.107,0.114,0.088,0.116,0.112,0.084,0.05,0.034,0.023,0.018,0.007,0.006,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.009,0.006,0.019,0.022,0.045,0.062,0.062,0.101,0.117,0.103,0.115,0.099,0.08,0.049,0.029,0.042,0.014,0.009,0.009,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.007,0.01,0.015,0.026,0.044,0.059,0.085,0.083,0.106,0.11,0.092,0.114,0.07,0.068,0.047,0.026,0.011,0.018,0.003,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.003,0.005,0.003,0.011,0.022,0.048,0.06,0.075,0.087,0.113,0.125,0.099,0.089,0.085,0.06,0.035,0.033,0.017,0.013,0.006,0.004,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.004,0.015,0.026,0.044,0.05,0.065,0.088,0.095,0.131,0.108,0.113,0.071,0.06,0.044,0.036,0.029,0.007,0.001,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.007,0.006,0.009,0.021,0.033,0.074,0.075,0.097,0.082,0.107,0.102,0.108,0.086,0.074,0.049,0.029,0.017,0.009,0.01,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.004,0.001,0.024,0.027,0.043,0.048,0.074,0.089,0.106,0.121,0.113,0.1,0.083,0.061,0.042,0.027,0.019,0.009,0.004,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.001,0.004,0.005,0.01,0.015,0.048,0.05,0.084,0.099,0.12,0.122,0.097,0.074,0.096,0.061,0.039,0.037,0.019,0.007,0.004,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.001,0.004,0.011,0.01,0.031,0.041,0.053,0.08,0.1,0.119,0.117,0.096,0.096,0.094,0.05,0.049,0.019,0.011,0.008,0.003,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.005,0.004,0.018,0.022,0.035,0.055,0.072,0.095,0.1,0.106,0.113,0.099,0.092,0.056,0.049,0.028,0.02,0.013,0.008,0.004,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.006,0.013,0.026,0.043,0.055,0.085,0.105,0.113,0.096,0.109,0.086,0.07,0.066,0.052,0.025,0.014,0.012,0.009,0.003,0.004,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.004,0.007,0.008,0.023,0.042,0.045,0.073,0.097,0.135,0.119,0.122,0.097,0.067,0.072,0.043,0.01,0.016,0.011,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.004,0.011,0.017,0.023,0.039,0.07,0.09,0.102,0.098,0.114,0.092,0.094,0.084,0.064,0.04,0.03,0.015,0.007,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.006,0.008,0.008,0.023,0.033,0.06,0.078,0.088,0.119,0.116,0.105,0.088,0.086,0.064,0.045,0.028,0.024,0.012,0.006,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
