0.7351,0.0,0.0,0.0,0.0,0.0,0.004,0.02,0.028,0.062,0.114,0.112,0.118,0.074,0.066,0.11,0.098,0.048,0.07,0.034,0.02,0.006,0.008,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7361,0.0,0.0,0.0,0.0,0.0,0.004,0.02,0.03,0.04,0.092,0.146,0.148,0.112,0.084,0.082,0.068,0.05,0.054,0.036,0.012,0.012,0.006,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7371,0.0,0.0,0.0,0.0,0.0,0.004,0.01,0.036,0.058,0.094,0.106,0.138,0.136,0.11,0.096,0.078,0.042,0.028,0.022,0.008,0.016,0.01,0.004,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7381,0.0,0.0,0.0,0.0,0.002,0.002,0.008,0.024,0.054,0.098,0.12,0.128,0.112,0.124,0.094,0.098,0.066,0.026,0.016,0.004,0.01,0.01,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7391,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.022,0.036,0.086,0.106,0.16,0.126,0.136,0.096,0.078,0.056,0.048,0.024,0.006,0.01,0.004,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7401,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.004,0.032,0.068,0.122,0.13,0.124,0.148,0.152,0.076,0.05,0.042,0.024,0.01,0.006,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7411,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.006,0.01,0.068,0.102,0.15,0.16,0.136,0.152,0.074,0.072,0.02,0.018,0.01,0.012,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7421,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.01,0.01,0.028,0.108,0.17,0.186,0.124,0.124,0.074,0.076,0.034,0.024,0.02,0.002,0.004,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7431,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.034,0.054,0.044,0.138,0.236,0.16,0.108,0.076,0.05,0.042,0.016,0.014,0.012,0.002,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7441,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.03,0.072,0.062,0.122,0.164,0.152,0.166,0.076,0.064,0.024,0.024,0.016,0.008,0.012,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.036,0.04,0.074,0.122,0.15,0.184,0.148,0.104,0.082,0.022,0.014,0.008,0.006,0.006,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.024,0.066,0.066,0.104,0.158,0.15,0.142,0.104,0.078,0.058,0.028,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7471,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.028,0.086,0.084,0.082,0.148,0.116,0.156,0.118,0.058,0.054,0.03,0.022,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7481,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.032,0.062,0.102,0.1,0.122,0.146,0.156,0.096,0.068,0.046,0.024,0.026,0.008,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7491,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.024,0.058,0.092,0.144,0.152,0.14,0.164,0.084,0.046,0.038,0.032,0.016,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7501,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.02,0.036,0.078,0.138,0.14,0.128,0.138,0.132,0.112,0.044,0.01,0.008,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7511,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.006,0.028,0.04,0.06,0.098,0.146,0.166,0.13,0.114,0.1,0.072,0.024,0.008,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7521,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.032,0.044,0.042,0.114,0.126,0.168,0.154,0.132,0.074,0.056,0.034,0.012,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.02,0.042,0.054,0.082,0.132,0.178,0.162,0.108,0.084,0.066,0.036,0.028,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7541,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.018,0.028,0.054,0.086,0.11,0.146,0.156,0.15,0.114,0.072,0.03,0.016,0.012,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.02,0.044,0.076,0.094,0.076,0.14,0.166,0.122,0.114,0.096,0.024,0.01,0.01,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.034,0.082,0.078,0.09,0.116,0.166,0.138,0.076,0.074,0.04,0.022,0.012,0.01,0.008,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.022,0.04,0.046,0.11,0.116,0.126,0.146,0.116,0.108,0.056,0.05,0.014,0.014,0.006,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7581,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.026,0.028,0.05,0.078,0.118,0.13,0.136,0.11,0.098,0.106,0.042,0.044,0.014,0.004,0.008,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7591,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.02,0.03,0.05,0.082,0.134,0.106,0.138,0.112,0.114,0.096,0.058,0.042,0.004,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7601,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.022,0.036,0.044,0.09,0.08,0.132,0.136,0.146,0.098,0.1,0.074,0.016,0.008,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7611,0.0,0.0,0.0,0.0,0.0,0.002,0.006,0.042,0.04,0.036,0.076,0.104,0.116,0.148,0.14,0.11,0.068,0.054,0.042,0.01,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7621,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.032,0.036,0.056,0.09,0.076,0.13,0.114,0.15,0.13,0.072,0.062,0.022,0.006,0.006,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7631,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.044,0.038,0.07,0.076,0.114,0.096,0.112,0.116,0.12,0.096,0.05,0.036,0.016,0.002,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7641,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.034,0.052,0.088,0.14,0.116,0.114,0.098,0.082,0.086,0.074,0.036,0.03,0.034,0.006,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7651,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.018,0.046,0.086,0.1,0.158,0.128,0.102,0.106,0.082,0.052,0.048,0.028,0.022,0.006,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7661,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.022,0.052,0.092,0.096,0.114,0.148,0.102,0.116,0.072,0.076,0.032,0.022,0.018,0.012,0.006,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7671,0.0,0.0,0.0,0.0,0.0,0.008,0.014,0.026,0.05,0.072,0.084,0.13,0.124,0.148,0.122,0.084,0.04,0.046,0.03,0.012,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7681,0.0,0.0,0.0,0.0,0.0,0.01,0.026,0.024,0.054,0.072,0.094,0.102,0.102,0.104,0.156,0.094,0.084,0.024,0.016,0.02,0.014,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7691,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.026,0.032,0.08,0.094,0.094,0.124,0.136,0.146,0.112,0.06,0.034,0.02,0.01,0.002,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7701,0.0,0.0,0.0,0.0,0.0,0.008,0.006,0.026,0.03,0.066,0.074,0.102,0.136,0.136,0.12,0.104,0.098,0.042,0.022,0.016,0.008,0.002,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7711,0.0,0.0,0.0,0.0,0.0,0.016,0.012,0.008,0.036,0.092,0.088,0.094,0.11,0.148,0.106,0.092,0.088,0.056,0.024,0.022,0.004,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7721,0.0,0.0,0.0,0.0,0.002,0.016,0.012,0.014,0.016,0.064,0.114,0.126,0.096,0.142,0.114,0.09,0.088,0.052,0.03,0.012,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7731,0.0,0.0,0.0,0.0,0.002,0.012,0.032,0.018,0.038,0.068,0.074,0.142,0.098,0.088,0.154,0.084,0.086,0.048,0.032,0.014,0.006,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7741,0.0,0.0,0.0,0.0,0.006,0.012,0.02,0.036,0.048,0.05,0.102,0.124,0.108,0.128,0.11,0.082,0.076,0.044,0.038,0.006,0.008,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7751,0.0,0.0,0.0,0.0,0.008,0.014,0.02,0.036,0.07,0.074,0.068,0.154,0.116,0.092,0.1,0.078,0.06,0.058,0.034,0.01,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7761,0.0,0.0,0.0,0.0,0.002,0.01,0.024,0.04,0.07,0.048,0.126,0.104,0.134,0.118,0.08,0.074,0.082,0.026,0.042,0.014,0.002,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7771,0.0,0.0,0.0,0.0,0.004,0.0,0.03,0.052,0.054,0.086,0.104,0.134,0.122,0.11,0.076,0.066,0.068,0.052,0.026,0.012,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7781,0.0,0.0,0.0,0.0,0.0,0.004,0.042,0.052,0.054,0.092,0.112,0.132,0.13,0.1,0.1,0.056,0.04,0.038,0.022,0.02,0.002,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7791,0.0,0.0,0.0,0.0,0.0,0.006,0.046,0.064,0.096,0.074,0.076,0.118,0.1,0.086,0.1,0.082,0.054,0.054,0.02,0.02,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7801,0.0,0.0,0.0,0.0,0.002,0.012,0.03,0.072,0.122,0.082,0.082,0.108,0.1,0.11,0.086,0.056,0.044,0.044,0.03,0.01,0.006,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7811,0.0,0.0,0.0,0.0,0.002,0.004,0.018,0.066,0.126,0.092,0.11,0.088,0.14,0.062,0.086,0.066,0.058,0.028,0.022,0.014,0.006,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7821,0.0,0.0,0.0,0.0,0.0,0.006,0.026,0.064,0.084,0.136,0.12,0.13,0.106,0.112,0.074,0.046,0.038,0.03,0.018,0.002,0.004,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7831,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.056,0.094,0.102,0.128,0.132,0.128,0.102,0.092,0.058,0.028,0.03,0.01,0.004,0.004,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7841,0.0,0.0,0.0,0.0,0.0,0.01,0.012,0.048,0.066,0.144,0.112,0.146,0.118,0.112,0.13,0.06,0.018,0.018,0.002,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7851,0.0,0.0,0.0,0.0,0.0,0.004,0.022,0.05,0.082,0.11,0.148,0.13,0.134,0.104,0.1,0.058,0.036,0.012,0.004,0.004,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7861,0.0,0.0,0.0,0.0,0.0,0.008,0.034,0.054,0.088,0.09,0.118,0.17,0.13,0.1,0.088,0.056,0.03,0.024,0.008,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7871,0.0,0.0,0.0,0.0,0.0,0.002,0.04,0.07,0.092,0.11,0.136,0.118,0.12,0.124,0.068,0.05,0.034,0.018,0.008,0.006,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7881,0.0,0.0,0.0,0.0,0.0,0.006,0.044,0.086,0.11,0.09,0.114,0.128,0.112,0.116,0.076,0.054,0.032,0.022,0.004,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7891,0.0,0.0,0.0,0.0,0.002,0.01,0.042,0.098,0.094,0.128,0.126,0.162,0.102,0.092,0.056,0.032,0.028,0.02,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7901,0.0,0.0,0.0,0.0,0.0,0.004,0.044,0.088,0.12,0.12,0.138,0.158,0.098,0.094,0.054,0.016,0.044,0.008,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7911,0.0,0.0,0.0,0.0,0.0,0.002,0.016,0.064,0.126,0.18,0.184,0.124,0.112,0.072,0.062,0.028,0.012,0.008,0.006,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7921,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.042,0.136,0.174,0.17,0.156,0.124,0.068,0.056,0.048,0.004,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7931,0.0,0.0,0.0,0.0,0.002,0.0,0.008,0.036,0.092,0.134,0.192,0.194,0.124,0.076,0.068,0.036,0.02,0.014,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7941,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.03,0.07,0.14,0.152,0.182,0.164,0.124,0.048,0.036,0.02,0.016,0.012,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7951,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.038,0.06,0.102,0.136,0.2,0.178,0.108,0.074,0.038,0.018,0.012,0.02,0.006,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7961,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.044,0.054,0.096,0.138,0.17,0.158,0.118,0.104,0.042,0.034,0.016,0.008,0.012,0.0,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7971,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.074,0.048,0.07,0.098,0.206,0.15,0.14,0.07,0.068,0.04,0.022,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7981,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.056,0.066,0.086,0.094,0.132,0.18,0.152,0.086,0.05,0.046,0.018,0.018,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7991,0.0,0.0,0.0,0.0,0.0,0.002,0.006,0.052,0.076,0.106,0.096,0.106,0.112,0.154,0.126,0.074,0.046,0.02,0.014,0.004,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8001,0.0,0.0,0.0,0.0,0.0,0.002,0.008,0.03,0.07,0.1,0.112,0.1,0.12,0.158,0.118,0.082,0.036,0.038,0.018,0.002,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8011,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.028,0.096,0.1,0.098,0.136,0.098,0.118,0.104,0.09,0.048,0.02,0.024,0.008,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8021,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.048,0.088,0.124,0.116,0.11,0.136,0.09,0.076,0.104,0.046,0.014,0.022,0.006,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
